,Children,Income,Outage_sec_perweek,Phone_Yes,MonthlyCharge,Churn_Yes
239,0.3827258051106398,0.4249000692764709,-0.8467284118947241,2.49049707729049,-3.117388909328492,0.054771796197771255
240,0.8658678535738794,-0.9723379092716081,-0.5034180333315468,1.1543380119662312,0.32078127852690913,0.3489568552665972
241,0.7209252390349075,0.8906460621258305,-1.0772934583331086,0.6553418432194239,0.32078127852690913,-0.06257391608550461
242,1.6872093359613867,-0.5065919164222484,-1.2765486907336983,-1.8318668488345276,0.32078127852690913,-1.3419069528955911
243,0.5276684196496116,-0.5065919164222484,2.773733167598819,-1.314318775304468,0.32078127852690913,-0.4695393013863775
244,0.4793542148032877,-0.5065919164222484,0.4321456937897016,0.09560629516069377,0.32078127852690913,0.8147127699409505
245,-0.003787833659951896,-0.9723379092716081,1.4251287736062512,0.3949244795046416,0.32078127852690913,-0.5850299078615057
246,-0.5835582918158394,-0.9723379092716081,-0.07447475128849824,1.384338076424584,0.32078127852690913,0.6402676647225805
247,0.4793542148032877,-0.04084592357288879,-0.6149402510409954,-0.7399742875410329,0.32078127852690913,-0.8180301959896717
248,0.14115478087901998,0.8906460621258305,-0.8226909687805221,-0.9677085893379374,0.32078127852690913,-0.876661553279313
249,-1.2599571596643748,-0.04084592357288879,-0.5199135877037564,-0.22579807121819487,0.32078127852690913,-0.5864506729914243
250,-0.2936730627378957,-0.04084592357288879,0.6764692702287011,-0.8375563397098988,0.32078127852690913,0.5791590681617659
251,-0.5352440869695154,0.8906460621258305,-0.2836131311640769,1.7030514435433264,0.32078127852690913,-0.2350877411158824
252,0.9141820584202033,-0.9723379092716081,-0.44581746536624195,-0.22870039554260116,0.32078127852690913,0.8739201974336566
253,0.2377831905716679,0.4249000692764709,1.0876424623214747,-2.16313056935859,0.32078127852690913,-0.29480568366666204
254,-0.970071930586431,-0.9723379092716081,0.3400592570739822,-0.7467481954748252,-3.117388909328492,0.40867479781737753
255,1.6388951311150628,1.82213804782455,-0.16830631587835773,0.25135704041714535,0.32078127852690913,0.6992198579740446
256,-0.9217577257401072,-0.9723379092716081,0.9308508260959413,-0.7606093361448615,0.32078127852690913,-0.877342348699792
257,1.107438877805499,2.2878840406739096,1.8273603574448938,0.6757101160912075,0.32078127852690913,-0.7015244512107153
258,-0.7285009063548112,0.4249000692764709,0.5157302618497321,1.3594810630234588,0.32078127852690913,-1.3420116781130063
259,-0.2936730627378957,-0.9723379092716081,1.249540397319564,-2.3151332283199375,0.32078127852690913,1.3972494349740798
260,1.4939525165760907,2.2878840406739096,1.815492353088872,-0.5770604278831742,0.32078127852690913,1.6302211722646764
261,-1.6464707984349665,0.8906460621258305,0.16381552693413237,-1.2541055597020732,-3.117388909328492,0.6944078541659948
262,1.6388951311150628,-0.9723379092716081,0.8325700897302301,-0.06651590064878385,0.32078127852690913,-1.1092275007292485
263,1.0591246729591752,0.4249000692764709,-0.9137972117461652,-0.4808100607306032,0.32078127852690913,0.054771796197771255
264,-0.7768151112011352,-0.9723379092716081,-0.9700402610156339,0.0005374233513414396,-3.117388909328492,1.2230966148799642
265,-0.05210203850627586,-0.5065919164222484,-0.8465982631587335,-1.9310733833823905,0.32078127852690913,2.387202942516177
266,-1.4048997742033467,-0.9723379092716081,0.3016994243127754,0.42663606900351475,0.32078127852690913,2.6785137519721602
267,1.4456383117297669,0.8906460621258305,-1.2162047150800475,-0.5120738908084222,0.32078127852690913,0.11704315239957137
268,-1.6464707984349665,0.4249000692764709,-1.0321758209042282,-0.08357312306118275,-3.117388909328492,1.1059386255180979
269,1.204067287498147,-0.5065919164222484,-1.029833852913815,1.5363675574546765,0.32078127852690913,0.579680691498405
270,0.3827258051106398,0.8906460621258305,-0.9331450448202062,1.0526558548102352,0.32078127852690913,0.5204732640056996
271,-0.7285009063548112,-0.9723379092716081,-0.5225576993537444,0.5463496734629466,0.32078127852690913,0.05841179510993007
272,1.2523814923444712,-0.9723379092716081,-1.3985998347961708,-1.3064470806464186,0.32078127852690913,-0.5856059780645709
273,-0.19704465304524774,-0.9723379092716081,-0.4195362864138592,0.9288679163113692,0.32078127852690913,-0.876661553279313
274,-0.5835582918158394,-0.9723379092716081,0.5797318780020386,-1.2275232907156741,0.32078127852690913,-0.3526056899364055
275,1.0591246729591752,-0.9723379092716081,0.7921931288755233,2.0523548963418827,0.32078127852690913,1.9216367069380744
276,0.3344116002643158,-0.5065919164222484,-1.1805230383248368,-0.9577870181012423,0.32078127852690913,-0.8193965142531648
277,0.8175536487275554,-0.5065919164222484,-0.7346806344393956,-1.8234948114840308,0.32078127852690913,1.4562865821043813
278,-1.4532139790496708,-0.9723379092716081,-0.943759082063251,1.149509367519823,0.32078127852690913,-0.5860315392438094
279,1.4939525165760907,-0.04084592357288879,0.8566564716061942,-2.1648447690187864,0.32078127852690913,1.3975702709359035
280,0.4793542148032877,-0.5065919164222484,-0.19004682884811624,-1.3544386725507618,0.32078127852690913,-0.8193965142531648
281,1.6872093359613867,-0.04084592357288879,-0.12382346383755126,-0.9122206927811821,0.32078127852690913,-0.9938416194715349
282,-0.4386156772768675,-0.9723379092716081,-1.2340319002523785,0.4363329933591721,0.32078127852690913,1.6303258974820913
283,-0.19704465304524774,-0.5065919164222484,-0.9079986777347709,0.0884956494423557,0.32078127852690913,0.3489568552665972
284,-1.018386135432755,2.7536300335232693,0.53097965094055,2.1099395717216756,0.32078127852690913,1.3979016795569899
285,0.7692394438812314,-0.5065919164222484,-0.1189288784039227,0.32383389666856416,0.32078127852690913,-0.29445906811496214
286,0.3344116002643158,-0.04084592357288879,-1.012685427089402,0.313622806773796,0.32078127852690913,-0.29522481741427764
287,0.18946898572534393,-0.9723379092716081,0.92715630421161,-2.359526025377648,0.32078127852690913,-0.8182766507319224
288,0.43104000995696373,2.7536300335232693,-0.8693608160661618,2.369295188924368,0.32078127852690913,1.688531693592494
289,-1.3082713645106987,-0.9723379092716081,0.07348521158251471,0.7694582280912841,0.32078127852690913,-1.2851524289275182
290,1.5422667214224148,-0.9723379092716081,-0.8059418548817913,0.10941285415240666,0.32078127852690913,0.8702257516550721
291,1.397324106883443,-0.04084592357288879,1.0041419412653396,-0.2595390753830105,0.32078127852690913,-0.06172922115865128
292,-0.6318724966621634,-0.04084592357288879,-0.011991300636942625,0.008650095238776466,0.32078127852690913,0.5785941062372654
293,-0.14873044819892378,-0.9723379092716081,2.9773276368756494,-0.9216884357841149,0.32078127852690913,-0.8175958553114421
294,0.8658678535738794,-0.5065919164222484,1.57790317582279,0.3262579202551615,0.32078127852690913,0.8115943943654315
295,-0.2453588578915717,-0.04084592357288879,0.09443348401766025,0.6279079433911232,0.32078127852690913,-0.2939743326467642
296,-1.4048997742033467,-0.9723379092716081,1.2643174209707644,-0.15820064858762056,0.32078127852690913,-0.5856059780645709
297,1.2523814923444712,0.4249000692764709,0.7283709548496781,-0.40451464266835596,0.32078127852690913,-1.051120002404638
298,1.397324106883443,0.8906460621258305,1.2858781371853536,1.7707815271937508,0.32078127852690913,-0.7601890867604588
299,0.7209252390349075,-0.04084592357288879,0.10455671512825027,-1.0038753695178255,0.32078127852690913,1.1063444153587574
300,1.1557530826518232,1.3563920549751902,1.3145136961329442,0.20778625496775313,0.32078127852690913,0.985718663621978
301,-1.6464707984349665,-0.5065919164222484,0.044992213375709286,0.014788097788193824,0.32078127852690913,-0.7598091929486555
302,1.300695697190795,-0.5065919164222484,0.8258839200616577,0.29524927803909873,-3.117388909328492,2.271389194587447
303,-1.066700340279079,0.8906460621258305,1.500963995129863,-0.008860128086405433,0.32078127852690913,0.6944078541659948
304,0.43104000995696373,-0.04084592357288879,-0.4008934552121595,-0.9250746118273444,0.32078127852690913,-0.003508218117634932
305,1.300695697190795,0.8906460621258305,-1.0765139844319989,-0.15854596705502885,0.32078127852690913,-0.8187157188326859
306,-0.8251293160474592,-0.5065919164222484,0.18334776693655228,-1.1457254250026885,0.32078127852690913,-1.5756974890841853
307,0.9141820584202033,-0.9723379092716081,-0.9299633160482516,-0.6309369642722419,0.32078127852690913,0.054612624113931404
308,-0.14873044819892378,-0.9723379092716081,0.08109341589298202,0.48547397100930895,-3.117388909328492,-0.7598091929486555
309,-1.066700340279079,0.4249000692764709,0.5529350689076116,0.05838078271290137,0.32078127852690913,-0.6435786167640881
310,-1.5015281838959946,-0.9723379092716081,-0.6186262618363247,1.2548814165680455,0.32078127852690913,-1.3420116781130063
311,-0.14873044819892378,-0.9723379092716081,0.016474036530605994,1.3214197883684542,0.32078127852690913,-0.0032617633753844084
312,-1.211642954818051,-0.9723379092716081,0.5805875970754587,-2.2167623941486365,0.32078127852690913,-1.109587460187905
313,0.4793542148032877,-0.9723379092716081,-0.6650556708576549,0.23220062476203557,0.32078127852690913,0.055123139172006376
314,0.9624962632665273,-0.5065919164222484,1.2787848537595137,0.03965445635440215,0.32078127852690913,-1.866209270980749
315,0.9141820584202033,0.4249000692764709,1.2147647969143691,-1.390742326299564,0.32078127852690913,-0.7605749422479708
316,-1.4532139790496708,2.2878840406739096,-0.16681722993169742,1.127637433727533,0.32078127852690913,0.4621627426778819
317,-0.19704465304524774,-0.5065919164222484,-0.47576373202015737,1.3571711237067596,0.32078127852690913,1.1060235793969344
318,1.397324106883443,-0.5065919164222484,-0.34840273230649504,-1.8196175965809924,0.32078127852690913,1.397220884136511
319,0.9141820584202033,-0.5065919164222484,0.40241184973213034,0.3473905006091169,0.32078127852690913,0.8740249226510715
320,-0.3903014724305436,-0.5065919164222484,-0.0788324288575772,0.44552795028764036,0.32078127852690913,-1.342587748316071
321,0.9624962632665273,-0.5065919164222484,-0.3954839488939034,-1.5776058201208396,0.32078127852690913,-0.527400181954168
322,1.204067287498147,-0.5065919164222484,2.842763418836537,-0.3387459942446047,-3.117388909328492,0.287848258705782
323,0.8658678535738794,0.8906460621258305,-1.000614575112163,0.35468057954570975,0.32078127852690913,-0.9348894262200708
324,0.6726110341885836,0.8906460621258305,1.0769074966888579,-0.43658825935967993,0.32078127852690913,0.40758821255623784
325,-0.4869298821231915,-0.5065919164222484,-1.110409396382892,-0.9933887992108139,0.32078127852690913,-1.866209270980749
326,-1.2599571596643748,1.3563920549751902,-0.8020249807972797,0.8778150375140079,0.32078127852690913,1.1059386255180979
327,-0.6801867015084874,-0.04084592357288879,-0.534596989375934,-0.10020261851104317,0.32078127852690913,-1.5167120175726179
328,-0.05210203850627586,-0.9723379092716081,-0.44416241318404054,-0.5986130466927609,0.32078127852690913,-0.06189312066502572
329,-1.6464707984349665,3.219376026372629,0.03885181728939708,-0.39832064708882137,0.32078127852690913,1.1656565680688769
330,-0.2453588578915717,-0.9723379092716081,1.6937504452601428,0.37492223063917146,0.32078127852690913,0.640588500684404
331,-1.5015281838959946,-0.9723379092716081,1.046894205209051,1.031412728646948,0.32078127852690913,2.0955712970983704
332,0.7692394438812314,-0.5065919164222484,-1.227465949715961,0.7079623070924101,0.32078127852690913,-0.46877355208706134
333,-1.066700340279079,-0.5065919164222484,-0.9523701763611332,-0.10780585658426987,0.32078127852690913,0.6988990220122211
334,1.2523814923444712,3.219376026372629,-1.0152135751517364,0.16570066189255322,0.32078127852690913,-1.0513618927389248
335,0.5759826244959356,-0.9723379092716081,0.2653035253388045,-0.8286590872799003,0.32078127852690913,-0.29439989382600196
336,-0.19704465304524774,0.8906460621258305,2.6452260078995398,-0.4329504443323812,0.32078127852690913,-1.109993250028565
337,0.7692394438812314,1.82213804782455,2.334868438180272,-0.9443323265852924,0.32078127852690913,1.8630053496484331
338,1.0108104681128514,0.4249000692764709,0.09149112962388994,0.7679206577637809,0.32078127852690913,-1.5753433748622583
339,-1.2599571596643748,0.4249000692764709,-0.033418676457165196,0.22121584525603685,0.32078127852690913,0.7530392114556361
340,1.2523814923444712,0.8906460621258305,-0.5174638125859831,-0.993911295085862,0.32078127852690913,1.6888525295543177
341,-0.5835582918158394,-0.5065919164222484,-1.0817816392668866,0.7214974933776679,0.32078127852690913,-1.8072570777292847
342,-0.10041624335259981,-0.9723379092716081,0.19216667365756934,0.9103993733577805,0.32078127852690913,-0.06257391608550461
343,0.18946898572534393,-0.9723379092716081,-0.3486275669076341,-0.08148472934797457,0.32078127852690913,0.8115943943654315
344,0.6242968293422596,-0.5065919164222484,-0.945125821105506,-2.414428784890224,-3.117388909328492,-1.3423325140748292
345,1.5422667214224148,0.8906460621258305,-0.880416366051191,-0.12912057961588536,0.32078127852690913,1.3975702709359035
346,0.044526371186372066,3.219376026372629,-0.5599359198500418,1.0298011598008168,0.32078127852690913,1.2227757789181408
347,1.2523814923444712,2.7536300335232693,-0.48237152874416855,-0.44781642581023257,0.32078127852690913,0.9318993101403866
348,0.14115478087901998,0.4249000692764709,-0.41946004124154873,1.335046225267823,-3.117388909328492,-0.46877355208706134
349,1.300695697190795,-0.5065919164222484,0.2416927005608332,0.402156451071718,0.32078127852690913,-0.877342348699792
350,-0.7768151112011352,-0.9723379092716081,-0.1910621308403259,0.06296097211767618,0.32078127852690913,0.640588500684404
351,-1.4048997742033467,2.2878840406739096,-1.1099508614629034,-0.16231502166930026,0.32078127852690913,0.5785941062372654
352,-0.2453588578915717,0.4249000692764709,0.8728569748929975,0.3421255636389326,0.32078127852690913,0.46184190671605835
353,0.7209252390349075,-0.9723379092716081,2.924157799993359,1.6496530190397565,0.32078127852690913,-0.23645405937937478
354,1.0108104681128514,0.4249000692764709,0.8738041881731904,0.3958073775013627,0.32078127852690913,1.1652310068896399
355,-0.7768151112011352,-0.5065919164222484,-0.6794365742415492,0.7279949437061185,0.32078127852690913,-1.3430982633741453
356,0.044526371186372066,-0.9723379092716081,-0.5620870975953245,2.483403680307274,0.32078127852690913,0.22873689337047798
357,1.4939525165760907,-0.5065919164222484,0.5743720197029614,0.6797739624426785,0.32078127852690913,-1.8075779136911083
358,0.7209252390349075,3.6851220192219887,0.3668237949559431,-1.1172972036419335,0.32078127852690913,-0.003914007958295031
359,-0.6801867015084874,3.6851220192219887,-1.2634253007498653,0.599807105912891,0.32078127852690913,0.11704315239957137
360,1.5422667214224148,0.8906460621258305,1.0715586318797417,-0.724267603116588,0.32078127852690913,0.8153935653614302
361,1.5905809262687387,-0.5065919164222484,0.03269794531216497,-1.455620402669239,0.32078127852690913,1.1060235793969344
362,0.8175536487275554,-0.5065919164222484,1.0440695875464767,1.1319446878577974,0.32078127852690913,-0.8187157188326859
363,-0.970071930586431,-0.5065919164222484,0.900065153289193,-0.05901413137664573,0.32078127852690913,-0.2948190275736175
364,0.2377831905716679,-0.5065919164222484,-0.48942864004174935,0.6957335486750111,0.32078127852690913,0.2291624545497164
365,0.2377831905716679,-0.04084592357288879,-1.042011802760997,1.8223463570520526,0.32078127852690913,-0.9931560966285214
366,-0.5352440869695154,0.8906460621258305,-0.3864377251707884,-0.47041311361467153,0.32078127852690913,-1.4005383101852322
