,Income,Outage_sec_perweek,MonthlyCharge,Bandwidth_GB_Year
348,-0.41946004124154873,1.335046225267823,-0.46877355208706134,-1.292669994200067
349,0.2416927005608332,0.402156451071718,-0.877342348699792,-1.3785059859762534
350,-0.1910621308403259,0.06296097211767618,0.640588500684404,-0.8950879743112538
351,-1.1099508614629034,-0.16231502166930026,0.5785941062372654,-0.7046717181982667
352,0.8728569748929975,0.3421255636389326,0.46184190671605835,-0.9520166992013743
353,2.924157799993359,1.6496530190397565,-0.23645405937937478,-1.1574575088927763
354,0.8738041881731904,0.3958073775013627,1.1652310068896399,-0.7036236452035682
355,-0.6794365742415492,0.7279949437061185,-1.3430982633741453,-0.7385687494206207
356,-0.5620870975953245,2.483403680307274,0.22873689337047798,-1.202689438336355
357,0.5743720197029614,0.6797739624426785,-1.8075779136911083,-1.41192709899415
358,0.3668237949559431,-1.1172972036419335,-0.003914007958295031,-1.01252684530069
359,-1.2634253007498653,0.599807105912891,0.11704315239957137,-1.0764792660753348
360,1.0715586318797417,-0.724267603116588,0.8153935653614302,-1.0581168362313045
361,0.03269794531216497,-1.455620402669239,1.1060235793969344,-1.1975093713535265
362,1.0440695875464767,1.1319446878577974,-0.8187157188326859,-1.0666158493713471
363,0.900065153289193,-0.05901413137664573,-0.2948190275736175,-0.9417679619068631
364,-0.48942864004174935,0.6957335486750111,0.2291624545497164,-0.4787683068826484
365,-1.042011802760997,1.8223463570520526,-0.9931560966285214,-0.8697535380139204
366,-0.3864377251707884,-0.47041311361467153,-1.4005383101852322,-1.1281483834158228
367,-0.41093122080402017,-0.4080371979713351,-1.051120002404638,-1.2380669663742965
368,0.9756666744939554,-1.2230563522111666,-0.23645405937937478,-0.8840567684649777
369,1.1185405524287924,-0.16620316312350236,-0.41133350527597523,-0.6636010033730655
370,-0.020388908452355484,0.6944065049898971,0.5205277108721246,-0.6721587479091431
371,-0.4141253615807694,-1.4791035914499049,0.4625818764254975,-0.9850602752239335
372,1.0389902405557603,1.0611512617812804,-0.23688840005760448,-0.40873205227187265
373,-0.3022907159792019,-1.2824729259257865,-1.5170661317945444,-1.4140477358553376
374,0.9015482105478103,-0.30641431154197607,-0.7019435849583309,-0.6987302635733762
375,-0.8758076113565498,0.4064621023095894,-0.17714190666925458,-1.1365398648653684
376,0.9615889786557611,-1.388800723253865,-1.1089066647674257,-1.190468479355199
377,-1.3525658367847302,-2.4680299020256258,-0.7600510832829411,-1.1148150843585054
378,0.37063853597242935,1.2611909386845956,-1.4012191056057117,-1.2598542816612446
379,0.516567185601606,0.3592040561309544,0.9314649694621575,-0.8330166171077272
380,-0.22051120804503496,0.2506958053005287,0.2290577293323015,-0.13381897983770025
381,-0.5737139544296201,1.9099216800413872,-0.29522481741427764,-0.8203486216795418
382,1.822050501793704,0.028297284957216052,1.6888525295543177,-0.550831544478525
383,-0.6951498176829818,2.1055950847869784,-0.527400181954168,-0.8263106214701651
384,-0.07458184915844131,-1.6988084181952923,0.28742269752654426,-0.7157573002040862
385,-0.37908414427296744,1.4094228484014122,-1.866975020280065,-0.6980528217990073
386,0.45125769877264243,1.959793842091269,-0.5281706586760181,-0.7659698829500263
387,-0.4987571482167676,-0.7858435400332682,-0.1203605784482926,-1.297886177200017
388,-0.6643652087623589,-0.8612303889538325,0.579680691498405,-1.078699460567461
389,-0.07206469458606815,0.5725983671009228,-0.4689327241709012,-0.829179623097831
390,-0.6736352032004878,1.2117107291896734,-0.23618767028397755,-1.2303983816941937
391,-0.18910706277080022,-1.3360132551313748,2.0955712970983704,-0.7093598220694036
392,1.4746055071190447,-0.580727457556543,0.40867479781737753,-1.0182523548803413
393,1.3641159682085187,-0.19394717894514393,0.34673485023666445,-1.0914641667745637
394,-0.9983169357103024,0.019507654822122245,0.9318993101403866,-0.8656704276083727
395,-0.07212214443683222,0.9057082718642786,-1.5756642108240817,-0.9095649204423945
396,0.013336990975912559,0.12885979321365104,1.3975702709359035,-0.938149466958688
397,-0.09424352863943496,0.1610903132441153,-0.7015577294708188,-0.9799610543263144
398,-1.0452807701952231,1.1522390663821571,2.4455134638439935,-0.7694461707547264
399,-0.0961071025021882,-0.6889606231532277,-1.4012191056057117,-1.4749055147164782
400,-0.4894704862293431,-0.302884626896227,1.1060235793969344,-0.9751057298756003
401,1.3293265372836953,0.6407478137743351,-0.7608957782097944,-1.188632881350339
402,-0.5441662904439702,-1.5784359812776516,0.2876890866219428,-1.2259724296073
403,1.2789621681137242,0.6952987683138703,0.873599361471833,-1.1164955848273335
404,-0.38890204006560686,-0.8955044375042005,-0.7022644209201537,-1.1961144707460083
405,-0.5144757110888266,0.05362372404562732,-0.2939743326467642,-1.2654949956055614
406,-0.07715042489353569,-0.12400862981965265,-1.0512769388600882,-0.20777294013852152
407,-0.5955009237601818,-1.228235491089665,-0.23688840005760448,-0.8357825707372963
408,-0.30165593059112794,0.7382180872172672,-0.0038881119294383298,-0.6876757457483141
409,0.5685912171269882,-1.1953779508064328,1.921957542899898,-0.9022436869004395
410,-1.0666340286153857,0.5765082215303808,0.2877176374595124,-0.9782308063208249
411,-0.13884624518368796,-1.248474123906508,0.055457319040784735,-0.8337947784738391
412,-0.6739728097309046,-0.03872921764623592,-1.4012191056057117,-1.3234120144945374
413,2.5753942957807894,-0.6819351340335822,0.5200933701938949,-0.8367677964384077
414,-0.23367502570162782,0.37236641031768,-0.004208947891261865,-1.1922306883989089
415,0.2041258175916558,-0.23519800347200193,0.6413542499837201,-1.04006339982227
416,-0.8662170325660082,-0.49271949912475704,-1.0517874539181624,-1.0235099010032325
417,2.1428653628668943,-0.3086155485436128,-0.5856059780645709,-0.6393026438353372
418,0.6416670726703751,-0.14124930242633668,0.8121049094235058,-1.1304327468284128
419,0.7330151724151615,-0.41622446988209094,-0.06257391608550461,-1.223996338684075
420,-0.4585986386464485,0.9136561919524635,-0.4696440266037917,-0.5347399126088883
421,-0.5447060353381873,-1.57843320965156,-0.23669818534205186,-1.0290457470582601
422,-0.8862067436022915,0.39836372875995746,0.640588500684404,-0.8489188998425131
423,-1.1928424850266792,0.5519559425037978,0.2290577293323015,-0.8135680557166391
424,-0.21939270909867464,-0.05568780437825153,-1.109587460187905,-1.2051643123869729
425,1.6542065072415175,-0.2687114557233399,1.3385895268468702,-0.9493817518359735
426,-0.2957612921997516,-1.281762462858645,-0.5857107032819858,-1.00804405900216
427,1.3184110656384924,-0.22881822426321882,-0.7019435849583309,-0.8809633401326075
428,0.1340451561195941,-1.1104723506129361,-0.46913351154571736,-0.5489912440355422
429,-0.9453988852109904,2.154866888027562,-1.5745776255629422,-0.834651025656174
430,-0.9998418391565134,-1.6928255836943813,-1.342751647822445,-0.9226889105498688
431,1.113851297017339,-1.108714247494871,0.2876890866219428,-1.1810353787335028
432,-0.7693172203908889,-0.46324334569767117,-0.877342348699792,-1.4411040396342696
433,-0.7415905748229815,-1.7229200116976269,0.22973852475278106,-1.2427754544179754
434,0.320783413627751,-1.7062166618886434,0.4621627426778819,-1.1856524260769616
435,-1.1785222231519248,-0.2782503906710504,-0.5277648688353587,-0.9501232755816695
436,-1.044905927650422,-0.15068544055812838,-1.8072570777292847,-0.9711412995500354
437,-0.595011890771269,-1.342201408050524,1.6895333249747972,-0.939339874317177
438,-0.2824180324166976,2.8205292371187465,-0.06241474400166477,-0.8088750964226615
439,-0.2796618580948484,1.3503497815833645,0.8121049094235058,-0.9113676908922433
440,0.5374388582357327,0.6969730045399525,1.6888525295543177,-1.0265642470715663
441,2.84262795066992,1.142016154735945,-1.0513618927389248,-0.917691183548936
442,-0.6351228800946597,1.048324738753592,0.22921690141614204,-1.3034216907432412
443,1.1462338628981077,0.15138822737333069,2.212757837297807,-0.7269057555882337
444,-0.8312109235003401,0.02613925077809358,-1.5750119662411715,-0.8574070859845366
445,0.6858821800363236,-1.4242534985456854,-0.17806682805241053,-0.668197607464332
446,0.9253484070560786,-0.30764711086699825,1.5716945401924514,-0.6891997064695096
447,1.0483687513786661,0.015887873510370732,-1.109993250028565,-0.7567423797398692
448,-0.5824488141467413,-0.5277509240758504,-1.052206587665778,-1.067330312257587
449,-0.493668935508341,-0.34960741723546485,-0.06129488048042159,-1.437596223706524
450,2.117570760981339,0.9641101972202698,-0.06129488048042159,-0.6752326616518631
451,1.8877866069588984,-0.9292413104406974,0.17127106696951486,-1.2897529195388229
452,-0.06931419432355357,-0.9924103130454723,-0.877342348699792,-1.4275031199665908
453,0.5291249427955073,1.0651382566672853,0.4614620129042549,-0.9877265316005553
454,0.2885802898734434,0.3737863713561652,-0.004293901770098428,-0.8418363576975681
455,-0.7590705784897683,-1.6014185178765843,0.9325515547232965,-0.9759382774690507
456,0.13563921216394706,0.028161089509234693,0.05841179510993007,-0.9630853993458754
457,-0.29838306224110916,-1.733549585544838,-0.2948190275736175,-0.8583591822340817
458,-1.040505340007624,-0.818833546435388,-1.4005383101852322,-1.2824303365005048
459,-0.6953927383482503,-0.6926273275436114,0.17095023100769133,-1.0849691472678955
460,2.116258634760181,0.9874315321773658,1.8630053496484331,-0.9723233341642935
461,0.29075380922735666,-0.7417736558972232,-1.8075779136911083,-0.9728408421543626
462,0.385113061335347,-1.7189608110329233,1.5716945401924514,-0.6930710339477006
463,-1.1947280458693545,0.282966938659004,-1.5745776255629422,-0.8471621707910209
464,-1.1296221159190245,-0.04107380396926185,0.22889606545431848,-1.2118396170843873
465,2.170092691213345,0.42464366367797046,-0.5281706586760181,-0.6264100372787523
466,-1.0257602329401811,1.1033358275811136,-0.6442373353542117,-0.8987401776091942
467,1.040811258973503,1.8909592244469102,0.3489568552665972,-0.9651756671160087
468,-0.7178804540066521,0.44016745135965524,-0.9935207835097121,-0.5196652762820086
469,-0.45016308555923473,0.35880056073454814,-0.993189374888625,-1.1153532820329248
470,4.146806233215029,1.1614533017040394,0.4614620129042549,-1.3237431658644625
471,-0.590141420089813,0.35679154514255046,-0.004208947891261865,-0.8374637936161616
472,-0.9372378147440945,0.5240904042522752,-1.2840658436663788,-1.1970898450184133
473,-1.222368162032407,1.174373363751959,-0.2948190275736175,-1.040504134012825
474,1.159066102712327,-0.8133128002726233,-0.11970185985816846,-0.7370763773207649
475,-0.9692246149862652,0.22677278083101543,-0.9935207835097121,-1.0550228024583668
476,0.8786707579388536,0.5866354603268645,-0.7601890867604588,-0.8424654708536599
477,-0.24543770533124892,-0.321863055296598,-1.109587460187905,-1.2898630190203755
478,1.4559318232197123,-0.6895465818057719,1.9215319817206598,-0.7313908313948192
479,0.35438661152290507,0.4547530059732661,1.3385895268468702,-1.0473924912780417
480,-1.164887813199257,-0.8324140055257889,0.2290577293323015,-0.11399323126138045
481,-0.7331298430974699,-0.002948653884378907,1.921957542899898,-0.9200771195700622
482,-0.5813721613879749,0.464138814628063,-0.0038881119294383298,-1.05310977043547
483,-0.9876092764882343,-0.06168665704993541,-0.8183616046107589,-1.1442480132331485
484,-0.30343864910836105,1.4510773373508545,-0.1203605784482926,-1.306170379157325
485,-1.0751993758098817,0.008457660782223722,-1.0509561028982646,-1.3245727503228617
486,-0.9317322040458562,0.898072989720674,2.6785137519721602,-1.041954929323677
487,0.2385287032242997,0.6569653043845882,-0.1203605784482926,-1.3132111070505976
488,0.28864057675387517,2.095957007080348,-0.1778227020897348,-1.112378155872132
489,-0.901225269403927,0.8564489725285049,1.6303258974820913,-1.14793029644762
490,-1.2661765102697966,1.2480453291787805,-0.992488645114998,-1.2937229925430167
491,-1.0127396852817903,-0.369100829758986,1.9797575491696402,-0.6085229949748696
492,-0.7490533813629962,0.571663467511369,-0.9931560966285214,-1.0046107359692606
493,1.2578536035023724,-2.150337708751335,1.397220884136511,-0.649654858382104
494,1.3590366212178022,-1.6101373616625225,0.22921690141614204,-0.8992462815335528
495,2.0552241970112344,-0.18795929617328605,1.1063444153587574,-0.9949805076971879
496,-0.6743997826958437,-2.433271010113782,1.8633261856102568,-0.6944730453013759
497,-0.20455752633929275,1.0912130986473112,-0.7026443147319579,-0.7259495013394491
498,-0.8424200277161156,1.1725435898376153,-1.8083436629904244,-0.6648133942190584
499,-0.5511244603319015,-0.7466788127486312,0.8728336121725169,-0.5109189052041687
500,-0.39342745701376913,0.22983233949015974,-1.866975020280065,-0.9243866382053756
501,-0.7390503693845608,-0.032279759999455024,0.5203685387882848,-1.1929032158080752
502,0.9831553689296847,0.5450617880693523,-0.9931560966285214,-0.9912190843853307
503,-0.03333533871068628,0.7362938266607736,1.6302211722646764,-1.0731260799430289
504,0.1598475863156082,-1.0449052929585105,0.5789998960779255,-1.143517009600782
505,-0.4566687492152207,-0.5106390221986099,1.6298153824240162,-0.998676802444689
506,0.38431195508302346,-0.2764351671216155,-0.7612756720215992,-0.4861962759813476
507,-1.2413191655817246,-0.22876926782989726,-1.4012191056057117,-1.0200204779297488
508,-0.657063758284676,1.0893264943007872,0.22973852475278106,-1.2151879604243587
509,-0.8132433053594742,1.5914124380765453,-0.5271385202813041,-1.0330754313379888
510,-0.6912503204051829,-0.7511873421102845,-1.5167120175726179,-0.8379367722075974
511,3.783454722452847,-0.2505004320502533,-1.866975020280065,-0.9958037828516567
512,-0.386493047249302,-0.5814501960239182,1.2230966148799642,-1.0067056486537984
513,4.23811709694543,0.02830712409542687,1.3972494349740798,-0.5729209332847855
514,0.268238432529698,-1.0206060357047178,0.8153935653614302,-1.1555550089272746
515,0.6862726262442953,-0.8359842766166583,0.05841179510993007,-0.8289114426723176
516,-0.00014670177567632328,-2.2645905999046065,1.6302211722646764,-1.2207952010103928
517,0.3684143047132121,1.2421357875206012,0.2873682506601193,-1.0380676251704424
518,0.4659723077711611,-0.5504283882478834,0.22865193949164142,-0.34712478562750987
519,-1.1392485122091165,0.4526414422320937,-1.2840658436663788,-1.109562023941573
520,-0.7777290133546385,0.6105621979957366,-0.7598091929486555,-0.5907953469130127
521,-0.6387340642325121,-0.45049488688988204,-0.528329830759858,-1.1578062990391356
522,-1.2275390032298956,-0.8664570157877163,-0.35292652589822837,-1.130888589117899
523,0.7479471688119421,-0.39457382462564383,-0.46841943786513496,-1.2082165552929798
524,-0.13715466624451894,0.8341522688917169,-0.7598091929486555,-1.313188642505555
525,-0.5573201784967273,0.18954979873536462,-0.7608957782097944,-1.2155399797701272
526,0.04974991212788752,0.5374086960102704,-1.2851524289275182,-0.5690373926562863
527,-0.46497025265065134,3.0478337137434464,1.4557760670463062,-0.9552240688857807
528,-0.9086121854003396,0.7174978803345652,-0.527400181954168,-1.4185835735746701
529,-0.9589698166248508,-0.6428175331294426,-0.5270840734148785,-1.2525069316189825
530,-1.007868859971626,0.05417028010837704,-0.527404909376702,-1.2503518013488515
531,0.5789059477401257,0.04652625430438135,-0.003914007958295031,-0.7946974337960896
532,0.38134087576387116,-0.7321519404623734,-0.8193965142531648,-1.0532629153227067
533,-0.5533912470361295,0.12036420478309001,0.5791590681617659,-1.0325087623060665
534,-1.3524814351521257,0.41856572086804894,0.7530392114556361,-1.244322214529915
535,-0.10046974487318502,-0.5033963498966573,-0.23618767028397755,-1.172079508241448
536,-0.8010650008835837,1.6087787589648506,-0.29483896192676556,-1.2185691984532276
537,-0.19781284293383086,1.4256160671211948,-0.06172922115865128,-1.0198858838696268
